nombre,usuario,fecha,texto,emoticon,cantidad_comentarios,cantidad_likes,Cantidad_Retweets,link
Gustavo Petro,@petrogustavo,2021-08-20T13:55:24.000Z,"La transferencia del erario a la operación de transmilenio, sin reducción de tarifa al usuario lo cual hace que no sea una transferencia pública a los usuarios, es una capitalización, es decir compra de propiedad, si no, es un simple regalo inconstitucional al operador privado.",,43,646,1.6K,https://twitter.com/petrogustavo/status/1428717303324086276
Gustavo Petro,@petrogustavo,2021-08-20T13:55:23.000Z,"Una transferencia de dinero público a la operación privada de transmilenio que no se refleje en reducción de tarifa, solo puede ser una capitalización. Es decir que parte de la propiedad de la operación privada debe pasar a ser pública en el porcentaje de la capitalización. https://twitter.com/AngelicaLozanoC/status/1428712436681617412…This Tweet is unavailable.",,110,1.5K,3.9K,https://twitter.com/petrogustavo/status/1428717300463591425
Gustavo Petro,@petrogustavo,2021-08-20T04:07:22.000Z,Un video breve que explica la necesidad de cambiar la economía colombiana ante el desastre climático.,,292,1.3K,2.9K,https://twitter.com/petrogustavo/status/1428569320498548744
Gustavo Petro,@petrogustavo,2021-08-20T00:55:30.000Z,"¡Ven a mi Espacio!Ended·Gustavo Petro
Una Economía para la Vida
Space ended",,194,817,2.8K,https://twitter.com/petrogustavo/status/1428521035981275136
Gustavo Petro,@petrogustavo,2021-08-19T21:50:44.000Z,"Visité luego la hacienda con las  víctimas, en las paredes de la casa había señales de disparos y sitios de tortura y el que se decía el propietario me denunció. San Onofre siempre ha votado mayoritariamente por sus verdugos que ahora reparamilitarizan los Montes de María",,79,886,2.3K,https://twitter.com/petrogustavo/status/1428474539294474243
Gustavo Petro,@petrogustavo,2021-08-19T21:50:44.000Z,"Me correspondió, después de mi investigación y debate sobre el paramilitarismo en Sucre, decirle a la opinión pública que en la hacienda El Palmar, cuartel del paramilitarismo en San Onofre, en la vía al Rincón del Mar, había fosas comunes.Quote Tweet
W Radio Colombia
@WRadioColombia
 · Aug 19
#Sucre | Uno de los sitios en los que fueron exhumados los cuerpos es la Finca El Palmar, predio de especial interés forense para el Sistema Transicional. → https://bit.ly/3CZTqkT",,191,1.3K,3.2K,https://twitter.com/petrogustavo/status/1428474537818079245
Gustavo Petro,@petrogustavo,2021-08-19T17:37:21.000Z,"Y de paso se van planillando para el próximo jueves 2 de septiembre para el space ""la economía colombiana desde la óptica femenina"". Solo tendremos ese día a panelistas mujeres hablando de economía y finanzas. Porque el #PactoHistórico será con ellas o no será.",,69,308,834,https://twitter.com/petrogustavo/status/1428410773307596807
Gustavo Petro,@petrogustavo,2021-08-19T16:18:48.000Z,"Por primera vez preguntan en una encuesta por el Pacto Histórico y resulta que les dio que es la primera fuerza política del país. Tendría más de 23 senadores.Así va la intención de voto para el 2022, según la encuesta Percepción País
A la luz de esta medición, el senador Petro es el primero y el exgobernador Fajardo es segundo.
eltiempo.com",,427,1.4K,4.4K,https://twitter.com/petrogustavo/status/1428391005057912835
Gustavo Petro,@petrogustavo,2021-08-18T15:02:39.000Z,"11. Estos cambios demandan en muchos sectores el cambio de relaciones sociales de producción, por ejemplo en la generación de energía eléctrica, la cooperativización de la agroindustria, también implica volver a un proteccionismo: las tasas carbón a importaciones",,9,234,748,https://twitter.com/petrogustavo/status/1428009453320867845
Gustavo Petro,@petrogustavo,2021-08-18T15:02:39.000Z,"10. Este proceso implica cambiar nuestra matriz energética eliminando termoeléctricas y su reemplazando por energía solar, distribuida su generación en los hogares, la matriz de movilidad por transporte eléctrico, y la descarbonización de las ramas industriales y agrarias",,22,243,783,https://twitter.com/petrogustavo/status/1428009452104454153
Gustavo Petro,@petrogustavo,2021-08-18T15:02:38.000Z,"9. En mediano plazo, dado que la crisis climática también hará descender el turismo internacional por restricción de viajes aéreos, la fuente de divisas en Colombia dependerá de su industria y agricultura descarbonizadas. Por eso hablamos de pasar de la extracción a la producción",,9,249,805,https://twitter.com/petrogustavo/status/1428009450053439488
Gustavo Petro,@petrogustavo,2021-08-18T15:02:38.000Z,"8. La dependencia de nuestras exportaciones al carbón y el petróleo, ya debilitada por la caída del precio internacional, debe ser reemplazada cuanto antes por actividades diferentes: en el corto plazo por el turismo que se triplicará con nuestra propuesta de paz integral.",,19,276,864,https://twitter.com/petrogustavo/status/1428009448795262985
Gustavo Petro,@petrogustavo,2021-08-18T15:02:37.000Z,"7. El fin de las actividades de exploración no pone en riesgo la demanda interna, si el próximo gobierno es serio y firme en avanzar en la descarbonización de la economía. No se debe confundir exploración con explotación actual, error en el que cae el Moir",,10,277,873,https://twitter.com/petrogustavo/status/1428009447171973125
Gustavo Petro,@petrogustavo,2021-08-18T15:02:37.000Z,"6. Lo que proponemos es priorizar las reservas descubiertas para consumo interno mientras dura la transición. La transición significa que la demanda interna por fósiles debe disminuir, mientras se reemplaza la matriz energética, de movilidad y avanza la economía descarbonizada",,22,278,892,https://twitter.com/petrogustavo/status/1428009445825601539
Gustavo Petro,@petrogustavo,2021-08-18T15:02:37.000Z,"5. Un gobierno responsable debe construir los pilares de la economía descarbonizada en Colombia e iniciar la transición, solo tenemos 12 años para completarla.

Eso implica dejar de depender económicamente del petróleo y el carbón en nuestras exportaciones.",,18,262,850,https://twitter.com/petrogustavo/status/1428009444236009475
Gustavo Petro,@petrogustavo,2021-08-18T15:02:36.000Z,"4. La lucha por la vida de la humanidad hace que la demanda por carbón, sobretodo, y más débilmente por petróleo, tiendan a disminuir, lo cual entraña un crisis profunda para la economía nacional, que ya estamos viviendo, por la caída de los precios internacionales.",,10,210,730,https://twitter.com/petrogustavo/status/1428009442835116032
Gustavo Petro,@petrogustavo,2021-08-18T15:02:36.000Z,"3. Colombia es un gran exportador de carbón y algo de petróleo y ha dependido en los últimos 35 años de esta economía extractiva, matando ramas de producción industriales y agrarias. Los TLC condenaron al país a vivir de sus ventajas comparativas: carbon, petróleo y cocaína.",,13,239,827,https://twitter.com/petrogustavo/status/1428009441505562636
Gustavo Petro,@petrogustavo,2021-08-18T15:02:36.000Z,"2. La solución a la crisis climática consiste en dejar de consumir petróleo, carbón y gas, lo cual implica a escala mundial, superar por completo el capital fósil. Tal objetivo mínimamente implica superar el neoliberalismo y planificar la transición.",,24,245,831,https://twitter.com/petrogustavo/status/1428009440096264199
Gustavo Petro,@petrogustavo,2021-08-18T15:02:35.000Z,"1. el cambio climático se debe al consumo de carbón, petróleo y gas por parte de una acumulación ampliada e intensa de capital en el mundo. Puede acabar en décadas la vida del planeta o afectarla sustancialmente incluida la vida humana que puede, también, desaparecer",,28,261,933,https://twitter.com/petrogustavo/status/1428009438523367431
Gustavo Petro,@petrogustavo,2021-08-18T15:02:35.000Z,"Robledo nos propone un debate que creo se debe dar.

Implica la concepción de lo que significa el cambio climático y el cambio tecnológico hacia la descarbonización de la economía y por tanto el surgimiento de nuevas relaciones sociales de producción.Quote Tweet
Jorge Enrique Robledo
@JERobledo
 · Aug 17
Muy errado el anuncio de @petrogustavo de que en su gobierno suspenderá la exploración petrolera en Colombia.
Porque terminaríamos importando combustibles, golpearía la economía y el empleo y haría trizas las finanzas  nacionales.
Y en nada se reduciría el calentamiento global. twitter.com/Winterthurers/…",,268,1.3K,4.3K,https://twitter.com/petrogustavo/status/1428009436677869578
Gustavo Petro,@petrogustavo,2021-08-18T12:53:15.000Z,"Colombia es el noveno país del mundo en número de muertos por covid. No crean que nuestro sistema de salud fue capaz de defender eficazmente la vida de los colombianos. Falló

La sociedad debe emprender la sustitución tranquila de un sistema de salud que la convirtió en negocio.Quote Tweet
Agence France-Presse
@AFPespanol
 · Aug 17
#INFOGRAFÍA Balance mundial de la pandemia del nuevo coronavirus al 17 de agosto a las 10H00 GMT #AFP",,315,810,1.9K,https://twitter.com/petrogustavo/status/1427976887318499334
Gustavo Petro,@petrogustavo,2021-08-18T12:47:05.000Z,"Como política de adaptación al desastre climático, Bogotá Humana logro reubicar 5.000 familias que vivían en alto riesgo. Nunca hubo un hecho de violencia.

Hay que reubicar cerca de 30.000 familias en Bogotá y se puede hacer sin violencia estatal.Quote Tweet
Noticias Caracol
@NoticiasCaracol
 · Aug 18
Desalojo en barrio de alto riesgo terminó en enfrentamientos con el Esmad https://bit.ly/3k3sg3Z",,72,425,1.1K,https://twitter.com/petrogustavo/status/1427975338265567242
Gustavo Petro,@petrogustavo,2021-08-18T12:42:04.000Z,"Los.soldados engañaron a Uribe.
Los mercenarios engañaron al gobierno.
Los contratistas de mintic engañaron a Abundinen.

En realidad, los políticos corruptos, muchos asesinos, engañaron a la sociedad",,1.8K,6.8K,21.2K,https://twitter.com/petrogustavo/status/1427974073045356549
Gustavo Petro,@petrogustavo,2021-08-18T12:02:02.000Z,"Se configura ""Tierra y Vida"" organización campesina que busca la restitución de tierras en el Urabá.Quote Tweet
Alicia Ramos
@AliciaRamosPa
 · Aug 17
Mi nombre es Alicia Ramos líderesa en los procesos de restitución de tierra en Urabá.

Nuestra organización de VICTIMAS Y CAMPESINOS  en Necoclí  se llama “Tierra y Vida”, una asociación que reúne a unos 10 mil campesinos que buscan recuperar las tierras
Show this thread",,35,756,2.2K,https://twitter.com/petrogustavo/status/1427963999761620996
Gustavo Petro,@petrogustavo,2021-08-18T11:53:40.000Z,"Cuando decidimos listas cerradas para el Pacto, no nos equivocamos, miren la proporción de mujeres que hacen leyes entre Afganistán y Colombia.

Nosotros garantizamos que la mitad de las personas elegidas por el Pacto sean mujeresAfghanistan - Proportion of seats held by women in national parliaments (%) - Country Comparison
Afghanistan - Proportion of seats held by women in national parliaments (%) - Country Comparison
indexmundi.com",,118,383,1.1K,https://twitter.com/petrogustavo/status/1427961893675753475
Gustavo Petro,@petrogustavo,2021-08-18T11:34:59.000Z,"Continua el manto de la muerte cubriendo el departamento del Cauca en su gente mas sagrada: su juventud.

Estos son los muertos de la incapacidad de un gobierno y de una política de seguridad medida en bajas y exterminio.

La.seguridad se debe medir en vidas no en muertos.Quote Tweet
Feliciano Valencia
@FelicianoValen
 · Aug 17
#ATENCIÓN 
Fueron encontrados sin vida los dos jóvenes hermanos que habían sido reportados como desaparecidos en Piendamó -Cauca. 
Los dos jóvenes identificados como Cristian Felipe y Yeison Fernando Pechené Arteaga fueron hallados en la vereda San Isidro, con signos de violencia",,109,713,1.3K,https://twitter.com/petrogustavo/status/1427957191521280001
Gustavo Petro,@petrogustavo,2021-08-18T00:12:44.000Z,"Una Medellín que cambie a Colombia. con juventud. flores. con arte y conocimiento, con agua y vida.1:42
62.1K views",,233,1.2K,4.4K,https://twitter.com/petrogustavo/status/1427785499842732036
Gustavo Petro,@petrogustavo,2021-08-17T20:08:55.000Z,Se abren las postulaciones a toda la ciudadanía para candidaturas a senado y cámaras del Pacto Histórico. Que el pueblo haga las leyes.,,420,2.5K,6.7K,https://twitter.com/petrogustavo/status/1427724142216876035
Gustavo Petro,@petrogustavo,2021-08-17T18:07:07.000Z,"Con 
@SusanaBoreal
 y 
@ISAZULETA
 , le pedimos a Antioquia a votar por el arte, el agua, la Vida. No más votos a mafiosos de la política corruptos y sanguinolentos.

Esta Antioquia diferente puede hacer diferente a Colombia.",,264,1.5K,6.3K,https://twitter.com/petrogustavo/status/1427693487718342656
Gustavo Petro,@petrogustavo,2021-08-17T16:56:16.000Z,"Estas son las consecuencias de una ingeniería que no tiene en cuenta el riesgo climático, la gran realidad de un desastre climático producido por la acumulación de ganancias basadas en el uso intensivo de la energía fósil

Sarmiento no paga nada, solo gana.Quote Tweet
Cielo Rusinque Urrego
@cielo_rusinque
 · Aug 17
#ATENCIÓN Municipio de Guayabetal terruño de Sarmiento Ángulo, a esta hora en emergencia por la falta de mitigación del riesgo en la obra a él entregada en la vía que conduce al Llano, la situación es grave y la comunidad está sobreexpuesta!",,155,868,2K,https://twitter.com/petrogustavo/status/1427675658214416388
Gustavo Petro,@petrogustavo,2021-08-17T13:44:37.000Z,"Estoy de acuerdo con una amnistía general en Colombia. El perdón social e histórico es una momento casi irrepetible pero fundamental en la paz las sociedades.

Pero antes de una amnistía debe haber devolución de todos los bienes a los despojados y verdad completa.",,1.2K,3.6K,11.8K,https://twitter.com/petrogustavo/status/1427627428298563589
Gustavo Petro,@petrogustavo,2021-08-17T13:37:42.000Z,"Mañana se.realiza la huelga general contra Bolsonaro en Brasil. La irracionalidad de los gobiernos es enfrentada por sus sociedades organizadas.Quote Tweet
Progressive International
@ProgIntl
 · Aug 17
BREAKING: Tomorrow, @CUT_Brasil — the largest trade union in Brazil — will launch a 24-hour general strike against President Bolsonaro.

Spain's @CCOO joins the @ProgIntl delegation with a declaration of solidarity: ""Because Bolsonaro's neoliberal policies will impact everyone.""",,78,493,1.4K,https://twitter.com/petrogustavo/status/1427625688228630535
Gustavo Petro,@petrogustavo,2021-08-17T13:24:13.000Z,"No.pueden iniciar las verdaderas obras del.metro.sin l.os.estudios de ingeniería de detalle. Y esta es la hota que no han sido presentados por la empresa china.

Hoy por hoy, 7 años después está más avanzado el metro subterraneo, por sus estudios, que el elevado.Quote Tweet
Claudia López
@ClaudiaLopez
 · Aug 17
¡Las obras del metro avanzan! Hoy les contamos cómo van las tres obras que componen la Primera Línea del Metro de Bogotá y damos inicio a la obra del Patio Taller. #ElMetroAvanza ¡Conéctense! #EnVivo

https://twitter.com/i/broadcasts/1BdxYYrYNMYxX…",,264,982,2.7K,https://twitter.com/petrogustavo/status/1427622294621405186
