nombre,usuario,fecha,texto,emoticon,cantidad_comentarios,cantidad_likes,Cantidad_Retweets,link
Gustavo Petro,@petrogustavo,2020-09-11T03:29:10.000Z,"El domingo pasado escribí en mi columna sobre el fascismo y como se habia irrigado en Colombia a través de la policía chulavita.

Bueno aquí lo tienen, este es el fascismo disparando en las calles de  Bogotá

#MasacreEnBogotaAgencia Prensa Rural
@PrensaRural
 · Sep 10, 2020
#URGENTE

Policia y encapuchados disparan  contra ciudadanos que se movilizan contra la brutalidad policial.",,86,820,1.4K,https://twitter.com/petrogustavo/status/1304260671908052992
Gustavo Petro,@petrogustavo,2020-09-11T02:41:07.000Z,"Señora María Teresa Herran, mil veces he dicho que la movilizacion debe ser pacífica, pero no confunda pintar un Cai con asesinar un ciudadano desarmado.

También la violencia tiene proporciones y lo que observamos es una violencia homicida del gobierno.Maria Teresa Herran
@MariateHerran
 · Sep 10, 2020
Señor  Gustavo Petro: por favor, no pose de héroe. Su deber  es  decir  claramente que usted no  avala  el vandalismo twitter.com/petrogustavo/s…
Show this thread",,128,586,1.8K,https://twitter.com/petrogustavo/status/1304248576743219200
Gustavo Petro,@petrogustavo,2020-09-11T02:36:25.000Z,"Miren como la policía icia dispara con arma de fuego y al cuerpo en arborizadora alta, en Ciudad Bolivar, en BogotáEl Parche Crítico
@ElParcheCritico
 · Sep 10, 2020
#URGENTE | Uniformados de la Policía hacen disparos con armas de fuego en contra de la población en el CAI de Arborizadora Alta. 

Video: @camilo_brr.",,121,1.2K,1.7K,https://twitter.com/petrogustavo/status/1304247394511523841
Gustavo Petro,@petrogustavo,2020-09-11T02:33:20.000Z,"Popayán sale a las calles contra la brutalidad policialThe following media includes potentially sensitive content. Change settings
View",,46,286,697,https://twitter.com/petrogustavo/status/1304246621664956416
Gustavo Petro,@petrogustavo,2020-09-11T02:26:22.000Z,"Favor confirmar si ha ocurrido este nuevo asesinato de un joven en SoachaSra. Patria
@SraPatria
 · Sep 10, 2020
La policía acaba de asesinar a Stiwen en Soacha...",,87,477,1K,https://twitter.com/petrogustavo/status/1304244866608660480
Gustavo Petro,@petrogustavo,2020-09-11T02:23:55.000Z,"Agresión policial contra la manifestación en Armenia, Quindío.

No son manzanas podridas, es la decisión inconstitucional de Duque lo que esta podrido.Noticias RCN
@NoticiasRCN
 · Sep 10, 2020
#Armenia también reporta disturbios a esta hora en sus calles. En video quedó registrado como un oficial de la Policía es tumbado de tu moto.
0:35
71.6K views",,73,435,912,https://twitter.com/petrogustavo/status/1304244251761541121
Gustavo Petro,@petrogustavo,2020-09-11T02:18:51.000Z,"Represión en Teusaquillo, BogotáThe following media includes potentially sensitive content. Change settings
View",,73,536,863,https://twitter.com/petrogustavo/status/1304242976055529472
Gustavo Petro,@petrogustavo,2020-09-11T02:17:50.000Z,"Firma la solicitud de renuncia del ministro de defensaGermán Navas Talero
@GNavasTalero
 · Sep 10, 2020
Exigimos la renuncia de @CarlosHolmesTru, @mindefensa. #NosEstánMasacrando y usted no hace nada #RenuncieHolmes @PGN_COL - ¡Firma la petición! http://chng.it/7DMVvkDP vía @ChangeorgCO",,111,970,2.3K,https://twitter.com/petrogustavo/status/1304242718676258817
Gustavo Petro,@petrogustavo,2020-09-11T02:15:07.000Z,"Policia disparando con armas de fuego.

¿Duque usted dio la orden de asesinar la juventud de Colombia?Temblores ONG
@TembloresOng
 · Sep 10, 2020
#Denuncia: en el 20 de julio la @PoliciaBogota está abriendo fuego en contra de la población. Hay una sistematicidad en estos hechos: ¿quién está ordenando asesinar a la población?. @CIDH @ONUHumanRights",,185,1.2K,2.1K,https://twitter.com/petrogustavo/status/1304242037311578113
Gustavo Petro,@petrogustavo,2020-09-11T02:11:50.000Z,"Observen la policia disparando a matar. Esto no lo hacen por que sí. El ministro de defensa esta detrás de esto. En lugar de perseguir a los.asesinos en la institicion decidió perseguir a la ciudadaníaCielo Rusinque Urrego
@cielo_rusinque
 · Sep 10, 2020
Libertadores Bogotá a esta hora. URGENTE esta noche se repite la masacre, está clara la política nacional de @IvanDuque y @CarlosHolmesTru bala a diestra y siniestra contra ciudadanos indefensos #SOSColombia!!!",,128,1.5K,2.2K,https://twitter.com/petrogustavo/status/1304241210303877120
Gustavo Petro,@petrogustavo,2020-09-11T01:27:57.000Z,"Bloqueada la.avenida Ciudad de Cali en BogotáNoticias RCN
@NoticiasRCN
 · Sep 10, 2020
Esta es la situación que se reporta a esta hora en la Avenida Ciudad de Cali, en #Bogotá.  

Siga aquí, minuto a minuto, lo que ocurre en la capital del país ►https://bit.ly/33h7aGP",,54,409,1K,https://twitter.com/petrogustavo/status/1304230165325787139
Gustavo Petro,@petrogustavo,2020-09-11T01:26:13.000Z,"Otra joven herida en la cabeza por la policía en la estación la Alqueria en la autopista sur de Bogotá.

La masacre contra el.pueblo bogotano continuaLuz Adriana Bernal
@LuzaBernalB
 · Sep 10, 2020
Hace unos minutos, en la Autp Sur, Estación Alquería, impactaron a una mujer en la cabeza con una recalzadora, se llama Jeimy y vive en Madelana,  #MasacreEnBogota #todaslasvidasimportan #PoliciaNacionalParenDeMatar",,134,1.3K,1.9K,https://twitter.com/petrogustavo/status/1304229728157659137
Gustavo Petro,@petrogustavo,2020-09-11T00:42:04.000Z,"Barrio la Estación en Bogotá. Represión policialDavid Rozo
@DonIzquierdo_
 · Sep 10, 2020
Urgente: Barrio la estación, así se vive en este momento. No queremos más sangre",,168,530,956,https://twitter.com/petrogustavo/status/1304218618272665600
Gustavo Petro,@petrogustavo,2020-09-11T00:40:49.000Z,"Barranquilla en las calles contra la violencia policialJorge Rojas Rodríguez
@jerojasrodrigue
 · Sep 10, 2020
La protesta en paz a esta hora en Barranquilla. 

“Estudiantes gritan “¿por qué nos asesinan?” 

#todaslasvidasimportan
0:21
46.3K views",,54,678,1.9K,https://twitter.com/petrogustavo/status/1304218301959200771
Gustavo Petro,@petrogustavo,2020-09-11T00:39:37.000Z,"Sale la.ciudadanía de Ocaña, Norte de Santander a la calle.Jhoan Sebastián Álvarez
@Jhoansalvarez
 · Sep 10, 2020
Ocaña, Norte de Santander en estos momentos, un grupo de jóvenes protestan en marcha pacífica por los abusos de la Policía donde han muerto diez personas.
Show this thread",,58,747,2.1K,https://twitter.com/petrogustavo/status/1304218001949028352
Gustavo Petro,@petrogustavo,2020-09-11T00:31:11.000Z,"En Saravena, Arauca, la ciudadanía sale a la calle contra la violencia policialThe following media includes potentially sensitive content. Change settings
View",,34,393,931,https://twitter.com/petrogustavo/status/1304215877685055488
Gustavo Petro,@petrogustavo,2020-09-11T00:30:11.000Z,"La ciudadanía de Pereira sale a las calles en protesta contra la violencia policialCaracol Pereira
@CaracolPereira
 · Sep 10, 2020
Se registran disturbios esta noche en varios sectores de #Pereira. La manifestación inició en horas de la tarde para rechazar la muerte del abogado Javier Ordóñez por presunto abuso policial en #Bogotá.

Hilo. 
Show this thread",,39,365,848,https://twitter.com/petrogustavo/status/1304215628996382720
Gustavo Petro,@petrogustavo,2020-09-10T22:17:54.000Z,"Cristian Hurtado líder juvenil de Soacha fue asesinado con armas de fuego anoche por la policía.Alirio Uribe Muñoz
@AlirioUribeMuoz
 · Sep 10, 2020
NECESITO INFORMACIÓN Cristian Hurtado, fue asesinado a bala ayer  por la POLICÍA en Ciudad Verde - Suacha. Fue activista social desde el colegio. 
Representare a su familia necesito videos, fotos de hechos. Había mucha gente! SOLIDARIDAD!",,72,886,1.5K,https://twitter.com/petrogustavo/status/1304182339375976449
Gustavo Petro,@petrogustavo,2020-09-10T22:12:03.000Z,"Al lado de sus tambores, en su puesto pacífico en la protesta, el disparo contra el artista en BogotáNiggy
@Bailarinne
 · Sep 9, 2020
Nos empezaron a disparar!!! Dios mío.",,77,605,1.2K,https://twitter.com/petrogustavo/status/1304180865086488580
Gustavo Petro,@petrogustavo,2020-09-10T21:56:54.000Z,"Policías obligando a adolescentes a la ruleta rusa.

Esto se llama tortura y es delito de lesa humanidad.Lalis
@smilelalis
 · Sep 10, 2020
¿Qué hacen agentes de @PoliciaColombia haciendo que los muchachos jueguen a la ruleta rusa? 

¡Esto no son manzanas podridas, esto es una institución que es carente de educación en derechos humanos! 

¡ASESINOS!
0:43
210.5K views",,260,4.5K,6.8K,https://twitter.com/petrogustavo/status/1304177051667173379
Gustavo Petro,@petrogustavo,2020-09-10T21:55:14.000Z,"La policía arremete contra movimientos feministas que protestan contra una violación sexual en un clínica de Bogotá.

Alcaldesa salga a defender públicamente el derecho contitucional a la reunión y la protesta pacífica.The following media includes potentially sensitive content. Change settings
View",,75,698,1.3K,https://twitter.com/petrogustavo/status/1304176633457315842
Gustavo Petro,@petrogustavo,2020-09-10T21:53:10.000Z,"No puede existir barrera de ascensos para cualquier miembro que ingrese la policía.

La.educación superior debe ser impartida gratuitamente  a todos su miembros.

El código de policía debe ser reformado por uno democrático ligado a la defensa de los derechos y las libertades",,15,185,604,https://twitter.com/petrogustavo/status/1304176114886156290
Gustavo Petro,@petrogustavo,2020-09-10T21:50:39.000Z,"La reforma de la policía se vuelve imprescindible para recuperar su legitimidad democrática.

Sacarla del ministerio de defensa y pasarla al de interior

Constituirse como verdadero cuerpo civil.

Ser controlada por la ciudadanía y la justicia ordinaria",,25,242,644,https://twitter.com/petrogustavo/status/1304175478367031298
Gustavo Petro,@petrogustavo,2020-09-10T21:48:52.000Z,"Bogota no debe olvidar jamás esta masacre hasta que sus autores sean judicializados. 

La policia como institución rompió el acuerdo social que la legitimaba, hoy está completamente separada de la ciudadanía y ha caído en manos de la corrupción y el crimen que debía combatirBlack Canary
@NanaMGNS
 · Sep 10, 2020
Cristian Camilo Hernández era domiciliario y estaba trabajando cuando fue perseguido y ejecutado por la @PoliciaBogota @PoliciaColombia. El padre pregunta porqué.",,89,685,1.4K,https://twitter.com/petrogustavo/status/1304175031451353088
Gustavo Petro,@petrogustavo,2020-09-10T21:35:24.000Z,"Lo inadmisible señores de Caracol, RCN y otras similares es que maten la gente desarmada.

Entiendanlo bien: en la sociedad lo primero es la vida humana",,846,3.6K,12K,https://twitter.com/petrogustavo/status/1304171643477143552
Gustavo Petro,@petrogustavo,2020-09-10T21:31:33.000Z,"Las consignas del Paro nacional resuenan de nuevo.

El pueblo ya no debe retroceder.

La movilización debe estar abierta a un gran diálogo nacional en pos de la democracia, el fin de la violencia, la renta básica y la educación superior gratuita y extendida.Alex Rojas
@AlexRoj76398514
 · Sep 10, 2020
#ParoNacionalYa 
#ParoNacional 
#MasacreEnBogota 
#medellin
Nos fuimonos
Las balas que nos tirastes van a volver",,121,590,1.5K,https://twitter.com/petrogustavo/status/1304170671803715586
Gustavo Petro,@petrogustavo,2020-09-10T16:00:58.000Z,"Después de la masacre desatada por el gobierno, esto:

Si los resonsables de los homicidios gubernamentales van a la justicia penal militar, entonces van a la impunidad.

Lo que quiere el gobierno es tener una fuerza para matar con impunidad.Caso de Javier Ordóñez quedó en manos de la Justicia Penal Militar
En medio de la mesa instalada por la Alcaldía, Alejandro Castro, jefe del área de derechos humanos, anunció que el caso no pasó a la Fiscalía.
elespectador.com",,188,868,1.9K,https://twitter.com/petrogustavo/status/1304087477829988354
Gustavo Petro,@petrogustavo,2020-09-10T15:44:00.000Z,"Dicen que si divulgó esto inventivo el odio. Como si el odio estuviera en informar y no en el que aprieta el gatillo oficial o en quienes dirigen esta fuerza letal contra la juventud desarmada.

Aquí como matan el primer joven en las jornadas de ayer.LA VERDAD NOS HARÁ LIBRES!
 · Sep 10, 2020
Replying to @TembloresOng
Estaba solo!
eso fue a quema ropa!!
Vean la prueba !! No había derecho q le dispararán ,podían detenerlo ,ESTABA SOLO ! 
Ayuden a compartir !! Esto tiene q salir en @NoticiasCaracol
@BluRadioCo
@NoticiasRCN
@RevistaSemana
@Citytv 
#PoliciasAsesinos",,261,2.1K,3.8K,https://twitter.com/petrogustavo/status/1304083209005731841
Gustavo Petro,@petrogustavo,2020-09-10T15:13:17.000Z,"Julieta Ramírez asesinada por efectivos de la policía en Suba, Bogotá.

Duque con las manos manchadas de sangre de la juventud bogotana.carolina agudelo
@caritoseria
 · Sep 10, 2020
Julieth Ramirez, 19 años, estudiante.  La mataron durante los disturbios de ayer.  Ella era la hijita de uno de los proveedores de mi marido, el señor Harold Ramirez, un vendedor maravilloso de la empresa Textiles Romanos.",,167,924,1.7K,https://twitter.com/petrogustavo/status/1304075480749015042
Gustavo Petro,@petrogustavo,2020-09-10T15:11:45.000Z,"El asesinato contra un pueblo indemne.

Duque manchó sus manos de sangre.@RosiGaviria
 · Sep 9, 2020
De este video es la foto.
Show this thread
0:06
178.9K views",,424,3.3K,6.4K,https://twitter.com/petrogustavo/status/1304075094776582145
Gustavo Petro,@petrogustavo,2020-09-10T15:10:09.000Z,"Asesinato a mansalva de joven menor de edad, solo había ido a hablar con su amiga y miembros de la policía se le atravesaron en su existencia.

La masacre del pueblo bogotano.

Holmes Trujillo y Duque son los mayor responsables de estas muertes“Me la mataron de un tiro”: padre de joven asesinada durante noche de protestas en Bogotá
La víctima salió a verse con una amiga cerca del sitio de donde vive, pero no volvió a su casa: recibió una bala y llegó al hospital sin signos vitales.
noticias.caracoltv.com",,136,1.1K,2.2K,https://twitter.com/petrogustavo/status/1304074689984311297
Gustavo Petro,@petrogustavo,2020-09-10T14:59:33.000Z,"Fabián Peña, joven artista, herido en la cabeza en Bogotá por arma de fuego policial.Niggy
@Bailarinne
 · Sep 10, 2020
Hoy la familia de son de patio nos encontramos con un profundo dolor, nuestro Amigo, Hermano Fabian Peña Rodríguez que tocaba percusión, se encuentra en un grave estado de salud producto de un disparo que un policía le propinó en la cabeza.. #FuerzaCore #EstamosContigoFabian 
Show this thread",,72,713,1.7K,https://twitter.com/petrogustavo/status/1304072022113345539
Gustavo Petro,@petrogustavo,2020-09-10T04:14:37.000Z,"""Plomo es lo que hay"", decían los uribistas. Civiles, o policías de civil, armados dispuestos a matar. Este es el régimen del paramilitarismoColombia Informa
@Col_Informa
 · Sep 9, 2020
#URGENTE| En el barrio Timiza, localidad de Kennedy en Bogotá, hay varios sujetos disparando contra manifestantes. Al parecer serían Policías de civil.  #ColombiaEnAlertaRoja",,317,2.5K,4.7K,https://twitter.com/petrogustavo/status/1303909720118431745
Gustavo Petro,@petrogustavo,2020-09-10T04:12:41.000Z,"Esta es una actitud correcta. Policías defienden ciudadanos de otros policías. La policía es para proteger a la ciudadanía no para golpearla o matarla.Wonder Rola
@WonderRola
 · Sep 9, 2020
Nunca había visto a alguien del ESMAD haciendo lo correcto, esto también se dede reconocer.",,483,7.9K,26K,https://twitter.com/petrogustavo/status/1303909234657165312
